gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
TOPBP1-204	TOPBP1-201	5740.0	4	15077330.0	15148741.0	4	14828258.0	14907009.0
RAB6B-201	mrna_801737	968.0	4	15280744.0	15335587.0	4	15066783.0	15124147.0
SLCO2A1-201	SLCO2A1-202	2960.0	4	15373386.0	15450465.0	4	15153951.0	15230297.0
RYK-202	RYK-201	2810.0	4	15552502.0	15653357.0	4	15329997.0	15426043.0
mrna_778519	mrna_801953	354.0	4	15862963.0	15866980.0	4	15630037.0	15636474.0
PPP2R3A-202	PPP2R3A-201	5290.0	4	17265577.0	17398468.0	4	17005665.0	17226946.0
PCCB-203	PCCB-205	2380.0	4	17460852.0	17545106.0	4	17295696.0	17387221.0
STAG1-202	STAG1-203	5380.0	4	17548873.0	17974602.0	4	17390970.0	17835682.0
NCK1-202	mrna_802857	1780.0	4	18153341.0	18172338.0	4	18021304.0	18039952.0
IL20RB-201	IL20RB-202	1400.0	4	18181743.0	18211546.0	4	18049655.0	18080434.0
DBR1-203	DBR1-202	2480.0	4	19198612.0	19209862.0	4	19057898.0	19069534.0
ARMC8-201	ARMC8-205	3020.0	4	19222376.0	19325049.0	4	19082753.0	19186169.0
ESYT3-204	ESYT3-201	3850.0	4	19440971.0	19491084.0	4	19315650.0	19372530.0
CEP70-201	CEP70-202	2680.0	4	19498610.0	19577154.0	4	19379467.0	19460633.0
FAIM-202	FAIM-201	947.0	4	19590826.0	19602406.0	4	19469542.0	19487526.0
PIK3CB-203	PIK3CB-202	4980.0	4	19616945.0	19815055.0	4	19501941.0	19697578.0
mrna_780348	mrna_804112	615.0	4	19953058.0	19953484.0	4	19838442.0	19838976.0
mrna_780398	mrna_804119	1080.0	4	20081527.0	20082910.0	4	19847085.0	19847922.0
RBP1-202	RBP1-201	625.0	4	20612792.0	20625873.0	4	20405294.0	20428711.0
NMNAT3-203	mrna_804316	699.0	4	20646870.0	20760956.0	4	20449886.0	20515563.0
mrna_780797	mrna_804528	1460.0	4	21994496.0	22036788.0	4	21774589.0	21815608.0
ZBTB38-201	ZBTB38-202	5440.0	4	22390792.0	22434357.0	4	22162241.0	22205734.0
RASA2-201	RASA2-208	2470.0	4	22471682.0	22585106.0	4	22262767.0	22355788.0
mrna_781149	ATP1B3-201	1230.0	4	22833935.0	22876085.0	4	22619932.0	22662291.0
mrna_781184	mrna_805200	451.0	4	22848333.0	22849038.0	4	22634941.0	22636501.0
U2SURP-201	mrna_805994	1730.0	4	23787895.0	23839434.0	4	23553983.0	23597926.0
mrna_782214	mrna_806243	370.0	4	25115215.0	25115727.0	4	24844906.0	24845277.0
mrna_782523	PLSCR1-202	1080.0	4	27078901.0	27100238.0	4	26606076.0	26627242.0
mrna_782536	PLSCR1-201	1420.0	4	27078901.0	27103146.0	4	26606076.0	26636284.0
HPS3-202	HPS3-204	4440.0	4	29560739.0	29604322.0	4	29086574.0	29131407.0
mrna_783205	mrna_807373	757.0	4	30085914.0	30087035.0	4	29587757.0	29588875.0
RNF13-202	RNF13-201	1750.0	4	30222405.0	30377299.0	4	29717251.0	29857462.0
SERP1-203	SERP1-202	361.0	4	30938970.0	30939605.0	4	30417397.0	30418315.0
EIF2A-203	EIF2A-204	2740.0	4	30940105.0	30977999.0	4	30418620.0	30456577.0
SELENOT-201	mrna_807768	904.0	4	30981465.0	31008502.0	4	30467500.0	30498059.0
CLRN1-202	CLRN1-201	1020.0	4	31284217.0	31323417.0	4	30765591.0	30803731.0
MBNL1-205	MBNL1-206	1870.0	4	32522960.0	32696535.0	4	32000832.0	32178111.0
mrna_784754	mrna_808931	538.0	4	34880842.0	34881259.0	4	34475487.0	34475904.0
mrna_785039	mrna_809325	220.0	4	35369698.0	35370007.0	4	35173691.0	35174952.0
PLCH1-204	PLCH1-205	7750.0	4	35386944.0	35564627.0	4	35191267.0	35377942.0
C3orf33-201	C3orf33-202	1350.0	4	35632153.0	35649534.0	4	35443674.0	35461686.0
SLC33A1-201	SLC33A1-202	2050.0	4	35659539.0	35684046.0	4	35471747.0	35494593.0
SLC33A1-202	SLC33A1-201	2520.0	4	35659539.0	35683897.0	4	35471747.0	35494997.0
mrna_785292	mrna_809564	1560.0	4	35853694.0	35879828.0	4	35673833.0	35706197.0
mrna_785478	mrna_809754	731.0	4	36263873.0	36266211.0	4	36114775.0	36116188.0
mrna_785494	SSR3-201	865.0	4	36355600.0	36371258.0	4	36196071.0	36212897.0
LEKR1-201	LEKR1-202	3090.0	4	36616840.0	36897429.0	4	36469887.0	36737829.0
RSRC1-201	RSRC1-204	1540.0	4	37880097.0	38292190.0	4	37745592.0	38214013.0
mrna_786042	MLF1-204	1020.0	4	38314590.0	38357652.0	4	38231041.0	38265895.0
mrna_786087	MLF1-203	1310.0	4	38333013.0	38357669.0	4	38231041.0	38268451.0
mrna_786245	MFSD1-201	2150.0	4	38513803.0	38536902.0	4	38424360.0	38447974.0
SCHIP1-204	SCHIP1-206	2210.0	4	39529214.0	39571482.0	4	39506955.0	39560332.0
IL12A-204	IL12A-202	996.0	4	39680301.0	39687004.0	4	39666685.0	39673584.0
B3GALNT1-202	B3GALNT1-201	1500.0	4	40678876.0	40717721.0	4	40652958.0	40685000.0
ZBBX-202	ZBBX-203	3720.0	4	45818707.0	45928484.0	4	45551337.0	45664861.0
mrna_787610	mrna_812092	1600.0	4	46092562.0	46165232.0	4	45806189.0	45844884.0
PDCD10-202	PDCD10-201	1010.0	4	46201692.0	46239416.0	4	45917793.0	45956891.0
mrna_787720	mrna_812199	1100.0	4	46386466.0	46401660.0	4	46102669.0	46117861.0
mrna_787864	mrna_812400	550.0	4	47144704.0	47145220.0	4	46865577.0	46866452.0
MECOM-204	MECOM-201	5760.0	4	47454129.0	48019138.0	4	47175592.0	47742064.0
MYNN-203	MYNN-202	2840.0	4	48094947.0	48111250.0	4	47823234.0	47839504.0
LRRC34-201	LRRC34-202	2030.0	4	48116973.0	48136559.0	4	47845220.0	47864569.0
PHC3-202	PHC3-203	4660.0	4	48402745.0	48478520.0	4	48109945.0	48187467.0
mrna_788583	mrna_813139	3160.0	4	48611431.0	48637357.0	4	48318994.0	48352226.0
EIF5A2-202	EIF5A2-201	713.0	4	49050164.0	49062817.0	4	48764096.0	48781561.0
TNIK-205	TNIK-203	6250.0	4	49462021.0	49574218.0	4	48881820.0	49296349.0
PLD1-202	PLD1-201	4930.0	4	49688338.0	49802866.0	4	49393648.0	49548169.0
FNDC3B-201	FNDC3B-208	4800.0	4	50089675.0	50437434.0	4	49980221.0	50150407.0
ECT2-202	ECT2-201	4240.0	4	50747756.0	50811778.0	4	50470201.0	50534392.0
mrna_789857	mrna_814788	474.0	4	54541365.0	54542617.0	4	54264163.0	54265505.0
mrna_790358	mrna_815188	367.0	4	57387685.0	57388096.0	4	56822282.0	56822793.0
MFN1-201	MFN1-202	3430.0	4	57427004.0	57461034.0	4	56868549.0	56902697.0
mrna_790513	ACTL6A-201	2010.0	4	57591951.0	57618831.0	4	57034113.0	57061729.0
TTC14-201	TTC14-202	3580.0	4	58590235.0	58600189.0	4	58101111.0	58112910.0
mrna_791209	FXR1-201	2870.0	4	58810261.0	58866723.0	4	58322025.0	58379338.0
mrna_791307	mrna_816211	493.0	4	58875749.0	58878607.0	4	58386177.0	58392284.0
ATP11B-203	mrna_816463	2920.0	4	60557729.0	60682357.0	4	60136728.0	60170086.0
ATP11B-204	mrna_816431	912.0	4	60557729.0	60594797.0	4	60083830.0	60122798.0
mrna_791779	mrna_816549	305.0	4	60742871.0	60743102.0	4	60270692.0	60270920.0
mrna_792314	PARL-203	1730.0	4	61503336.0	61567388.0	4	61017286.0	61083078.0
mrna_792609	mrna_817318	599.0	4	61734622.0	61740350.0	4	61267237.0	61271688.0
ALG3-202	ALG3-201	2000.0	4	61900314.0	61905449.0	4	61413474.0	61418798.0
ECE2-202	ECE2-204	3770.0	4	61923216.0	61936123.0	4	61439134.0	61452865.0
EIF4G1-201	EIF4G1-203	7420.0	4	61956014.0	61975237.0	4	61471873.0	61498501.0
CLCN2-203	CLCN2-204	4140.0	4	61984832.0	61998304.0	4	61500078.0	61513797.0
POLR2H-201	POLR2H-203	572.0	4	61999660.0	62004196.0	4	61515759.0	61519257.0
VPS8-203	VPS8-201	5470.0	4	62426736.0	62706796.0	4	61940982.0	62245462.0
EHHADH-201	EHHADH-202	3320.0	4	62826689.0	62874900.0	4	62454043.0	62459182.0
mrna_794317	mrna_818991	1140.0	4	63061292.0	63068044.0	4	62637397.0	62646879.0
LIPH-201	LIPH-202	1260.0	4	63074977.0	63106475.0	4	62654225.0	62699144.0
IGF2BP2-202	IGF2BP2-201	2840.0	4	63193229.0	63356111.0	4	62778283.0	62940530.0
TRA2B-202	mrna_819313	187.0	4	63451701.0	63464802.0	4	63021630.0	63043960.0
TBCCD1-203	TBCCD1-201	2590.0	4	64025158.0	64051232.0	4	63619286.0	63645173.0
mrna_795077	mrna_819831	353.0	4	64219665.0	64245973.0	4	63807303.0	63833009.0
mrna_795158	mrna_819871	1910.0	4	64245937.0	64252235.0	4	63832979.0	63839205.0
RFC4-202	RFC4-201	1690.0	4	64252227.0	64265303.0	4	63839205.0	63852557.0
MASP1-202	MASP1-201	3300.0	4	64621233.0	64668767.0	4	64216756.0	64276949.0
RTP4-201	mrna_820175	857.0	4	64743373.0	64748595.0	4	64344994.0	64348898.0
BCL6-201	BCL6-202	3230.0	4	65006436.0	65019022.0	4	64601002.0	64614003.0
mrna_795487	mrna_820267	191.0	4	65029311.0	65029431.0	4	64624321.0	64624441.0
TP63-201	TP63-202	3160.0	4	66718299.0	66938612.0	4	66374929.0	66594078.0
CLDN1-202	CLDN1-201	976.0	4	67285869.0	67301585.0	4	66963464.0	66979443.0
IL1RAP-202	IL1RAP-201	1630.0	4	67491609.0	67590207.0	4	67164079.0	67281933.0
CCDC50-203	CCDC50-202	2150.0	4	68197414.0	68305015.0	4	67844188.0	67907040.0
mrna_796398	mrna_821265	555.0	4	69900730.0	69901102.0	4	69493523.0	69493895.0
OPA1-202	OPA1-205	4690.0	4	70120758.0	70214761.0	4	69729014.0	69825101.0
ATP13A3-202	ATP13A3-203	5710.0	4	70851192.0	70928509.0	4	70458297.0	70536287.0
TMEM44-201	TMEM44-202	1930.0	4	71023071.0	71056168.0	4	70639677.0	70665605.0
mrna_797191	mrna_822251	887.0	4	71571691.0	71572701.0	4	71173774.0	71174875.0
ACAP2-201	ACAP2-203	3630.0	4	71692866.0	71837889.0	4	71294762.0	71452787.0
mrna_797297	mrna_822568	958.0	4	71862140.0	71888579.0	4	71478136.0	71501487.0
DLG1-210	DLG1-206	4330.0	4	72294865.0	72465280.0	4	71925416.0	72099179.0
mrna_797971	mrna_823029	411.0	4	72548992.0	72551579.0	4	72185632.0	72188234.0
mrna_798002	NCBP2-202	737.0	4	72558181.0	72564554.0	4	72194191.0	72201752.0
SENP5-202	SENP5-201	3540.0	4	72567927.0	72607845.0	4	72202189.0	72242647.0
PIGX-201	PIGX-202	927.0	4	72720179.0	72736710.0	4	72344994.0	72371647.0
mrna_798278	UBXN7-201	2300.0	4	73008803.0	73077008.0	4	72633545.0	72695231.0
DYNLT2B-202	DYNLT2B-201	674.0	4	73110824.0	73130719.0	4	72726000.0	72747386.0
TFRC-202	TFRC-201	3540.0	4	73307753.0	73333470.0	4	72914918.0	72941878.0
mrna_798830	mrna_823881	5180.0	4	73473342.0	73529898.0	4	73073190.0	73125636.0
mrna_798886	mrna_823936	2120.0	4	73540178.0	73549537.0	4	73135437.0	73144580.0
RUBCN-202	RUBCN-203	4600.0	4	73576401.0	73632399.0	4	73170525.0	73225436.0
LRCH3-203	LRCH3-208	2820.0	4	73678375.0	73792855.0	4	73272824.0	73388745.0
RPL35A-203	RPL35A-201	588.0	4	73852474.0	73855859.0	4	73435368.0	73438956.0
LMLN-201	LMLN-202	3020.0	4	73859830.0	73931751.0	4	73442822.0	73534457.0
OSBPL11-202	OSBPL11-201	3490.0	4	73996688.0	74096701.0	4	73588783.0	73685515.0
SNX4-201	SNX4-202	2060.0	4	74109182.0	74175542.0	4	73696154.0	73759496.0
HEG1-203	HEG1-201	5950.0	4	74545041.0	74625474.0	4	74123170.0	74201575.0
mrna_799711	mrna_825037	693.0	4	74679110.0	74701221.0	4	74240232.0	74277651.0
ITGB5-202	ITGB5-201	3640.0	4	74716765.0	74827141.0	4	74290374.0	74402297.0
mrna_799821	mrna_825118	629.0	4	74817631.0	74824704.0	4	74392834.0	74400399.0
mrna_800155	mrna_825462	955.0	4	75604441.0	75614639.0	4	75181352.0	75191625.0
mrna_800244	mrna_825548	319.0	4	75738453.0	75738998.0	4	75314592.0	75315156.0
MYLK-203	MYLK-201	4790.0	4	75785458.0	75968056.0	4	75334447.0	75543240.0
ADCY5-201	ADCY5-202	5830.0	4	76117025.0	76270415.0	4	75823338.0	75844379.0
SLC49A4-202	SLC49A4-201	2250.0	4	76799265.0	76806469.0	4	76298580.0	76394054.0
mrna_800890	mrna_826061	482.0	4	76925878.0	76926244.0	4	76553125.0	76553470.0
FAM162A-202	mrna_826202	659.0	4	77076748.0	77118210.0	4	76691241.0	76744213.0
CD86-202	CD86-201	1490.0	4	77325504.0	77386034.0	4	76959250.0	77018993.0
EAF2-202	EAF2-201	1220.0	4	77519191.0	77568120.0	4	77142482.0	77206619.0
IQCB1-202	IQCB1-201	2750.0	4	77568314.0	77616508.0	4	77206785.0	77252748.0
GOLGB1-202	GOLGB1-203	14000.0	4	77634950.0	77720585.0	4	77278667.0	77364860.0
mrna_801674	POLQ-201	489.0	4	77811604.0	77814300.0	4	77434523.0	77549735.0
GTF2E1-201	mrna_827218	1820.0	4	78435644.0	78476385.0	4	78113954.0	78144309.0
RABL3-202	RABL3-203	1120.0	4	78476607.0	78517951.0	4	78149182.0	78190404.0
mrna_802020	mrna_827343	580.0	4	78583291.0	78589393.0	4	78253853.0	78260287.0
FSTL1-202	FSTL1-201	1330.0	4	78703299.0	78754526.0	4	78377698.0	78428451.0
GSK3B-202	GSK3B-201	1870.0	4	78996306.0	79192123.0	4	78652764.0	78851000.0
mrna_802266	mrna_827578	225.0	4	79018240.0	79018530.0	4	78674997.0	78675284.0
NR1I2-201	mrna_827623	501.0	4	79200897.0	79208138.0	4	78859653.0	78866702.0
TIMMDC1-202	TIMMDC1-201	1300.0	4	79541755.0	79566574.0	4	79190939.0	79217419.0
POGLUT1-201	POGLUT1-202	1810.0	4	79570975.0	79592799.0	4	79220318.0	79243933.0
TMEM39A-203	TMEM39A-201	2290.0	4	79594434.0	79624939.0	4	79245534.0	79277068.0
B4GALT4-201	mrna_827977	288.0	4	79761003.0	79790773.0	4	79414500.0	79440166.0
B4GALT4-202	mrna_827997	463.0	4	79761066.0	79791192.0	4	79432919.0	79440421.0
mrna_802719	mrna_828031	1920.0	4	79854592.0	79858951.0	4	79484310.0	79488928.0
mrna_802881	mrna_828228	691.0	4	82086584.0	82087931.0	4	81735885.0	81737269.0
LSAMP-202	LSAMP-201	1610.0	4	82470896.0	83103882.0	4	82146047.0	82784717.0
mrna_803444	mrna_828744	776.0	4	84962968.0	84987100.0	4	84668931.0	84694884.0
mrna_803864	mrna_829220	966.0	4	85702883.0	85734427.0	4	85412747.0	85444403.0
mrna_803877	mrna_829233	740.0	4	85739568.0	85740645.0	4	85449514.0	85450581.0
mrna_804299	PHLDB2-202	2640.0	4	86522869.0	86577050.0	4	86183193.0	86326709.0
mrna_804315	mrna_829931	296.0	4	86577045.0	86577840.0	4	86326737.0	86327532.0
PLCXD2-202	PLCXD2-201	1550.0	4	86702625.0	86746233.0	4	86457791.0	86506781.0
mrna_804400	mrna_830010	187.0	4	86772524.0	86773493.0	4	86534445.0	86535640.0
NECTIN3-201	NECTIN3-202	2600.0	4	87120761.0	87251177.0	4	86948605.0	87016604.0
IFT57-202	IFT57-201	1960.0	4	89944638.0	90011135.0	4	89703430.0	89764489.0
CD47-201	CD47-202	1470.0	4	90078631.0	90131960.0	4	89838521.0	89896614.0
mrna_805278	mrna_830800	533.0	4	90097896.0	90098397.0	4	89858275.0	89858686.0
CBLB-201	CBLB-203	3930.0	4	92114238.0	92322930.0	4	91900123.0	92116358.0
ALCAM-202	ALCAM-201	2730.0	4	92417228.0	92613358.0	4	92220162.0	92422652.0
mrna_805788	mrna_831422	517.0	4	92909564.0	92911688.0	4	92723122.0	92724636.0
mrna_805893	mrna_831531	367.0	4	94961348.0	94961821.0	4	94753784.0	94754087.0
mrna_805982	mrna_831643	920.0	4	95646115.0	95647846.0	4	95478118.0	95479783.0
NFKBIZ-203	NFKBIZ-202	3220.0	4	95824536.0	95834553.0	4	95690964.0	95703116.0
CEP97-201	CEP97-202	3850.0	4	95931955.0	95956331.0	4	95791571.0	95819995.0
mrna_806210	RPL24-202	735.0	4	95973465.0	95978017.0	4	95837581.0	95842187.0
mrna_806299	mrna_831973	835.0	4	96028879.0	96043348.0	4	95902470.0	95917207.0
mrna_806346	mrna_832007	648.0	4	96074447.0	96075671.0	4	95938353.0	95950480.0
SENP7-204	IMPG2-202	4800.0	4	96116009.0	96237568.0	4	95950057.0	96116844.0
IMPG2-201	IMPG2-205	5640.0	4	96241478.0	96312730.0	4	96119109.0	96198049.0
ABI3BP-201	ABI3BP-203	4910.0	4	96573808.0	96833268.0	4	96479582.0	96755774.0
TFG-203	TFG-201	1830.0	4	96836490.0	96871750.0	4	96756226.0	96800389.0
TMEM45A-202	TMEM45A-201	1270.0	4	96972595.0	97057346.0	4	96886206.0	97002790.0
LNP1-202	LNP1-201	778.0	4	97078128.0	97093713.0	4	97018125.0	97035216.0
TBC1D23-203	TBC1D23-201	3260.0	4	97204947.0	97267055.0	4	97138109.0	97202317.0
mrna_807167	mrna_833064	1590.0	4	97308003.0	97337374.0	4	97244869.0	97270651.0
COL8A1-202	COL8A1-201	3400.0	4	97747350.0	97903225.0	4	97687833.0	97839978.0
ST3GAL6-201	ST3GAL6-202	1550.0	4	98687580.0	98742351.0	4	98616188.0	98702767.0
mrna_807578	mrna_833411	1170.0	4	98934219.0	98942505.0	4	98862404.0	98869880.0
mrna_807592	mrna_833448	1220.0	4	98966402.0	98967537.0	4	98899459.0	98900583.0
mrna_807647	mrna_833468	294.0	4	99114540.0	99115464.0	4	98949116.0	98949947.0
RIOX2-203	RIOX2-202	2170.0	4	99270856.0	99293345.0	4	99082079.0	99109686.0
ARL13B-201	ARL13B-202	2010.0	4	102544157.0	102624535.0	4	102325540.0	102401153.0
PROS1-201	PROS1-203	3080.0	4	102632677.0	102693722.0	4	102408468.0	102466494.0
mrna_808388	mrna_834259	1120.0	4	104178474.0	104179281.0	4	104028480.0	104029278.0
C3orf38-202	C3orf38-201	1430.0	4	104498899.0	104505449.0	4	104346092.0	104355021.0
ZNF654-202	ZNF654-201	5260.0	4	104514025.0	104604638.0	4	104360037.0	104462157.0
ROBO1-203	ROBO1-202	7570.0	4	112726648.0	113107454.0	4	112929372.0	113332588.0
mrna_809543	mrna_835610	560.0	4	115113885.0	115115162.0	4	115297580.0	115298687.0
mrna_809716	mrna_835776	5760.0	4	115926395.0	116005544.0	4	116109015.0	116183764.0
mrna_809829	mrna_835878	1700.0	4	116123808.0	116170873.0	4	116304969.0	116352949.0
mrna_809838	mrna_835888	2950.0	4	116123808.0	116254028.0	4	116304969.0	116460209.0
USP25-204	USP25-201	3590.0	4	117237132.0	117381092.0	4	117459181.0	117606234.0
mrna_810178	mrna_836181	1080.0	4	117449390.0	117450392.0	4	117678176.0	117680050.0
mrna_810199	mrna_836204	191.0	4	117784146.0	117785115.0	4	118021698.0	118022660.0
mrna_810599	mrna_836606	598.0	4	119962926.0	119963343.0	4	120245433.0	120245916.0
mrna_810808	mrna_836953	262.0	4	123707299.0	123708041.0	4	124164922.0	124165153.0
mrna_811079	JAM2-202	1390.0	4	126168255.0	126234703.0	4	126700985.0	126776734.0
ATP5PF-202	ATP5PF-203	512.0	4	126242335.0	126250178.0	4	126784608.0	126792383.0
APP-205	APP-203	3470.0	4	126391355.0	126665619.0	4	126939668.0	127222919.0
CCT8-203	CCT8-202	2560.0	4	129433307.0	129447791.0	4	130138985.0	130153204.0
KRTAP13-3-201	mrna_838604	359.0	4	130762483.0	130762987.0	4	131443448.0	131443844.0
mrna_812681	SCAF4-201	664.0	4	132007973.0	132021354.0	4	132787860.0	132844546.0
EVA1C-202	mrna_839456	2000.0	4	132629093.0	132713573.0	4	133468177.0	133518384.0
CFAP298-203	CFAP298-202	1350.0	4	132752482.0	132764449.0	4	133553324.0	133569230.0
SYNJ1-202	SYNJ1-203	5210.0	4	132769159.0	132855081.0	4	133577232.0	133661070.0
IFNAR2-202	IFNAR2-201	1660.0	4	133312689.0	133329884.0	4	134117326.0	134143305.0
IL10RB-201	IL10RB-202	1400.0	4	133330605.0	133353293.0	4	134144080.0	134165725.0
IFNAR1-202	IFNAR1-201	2440.0	4	133413828.0	133435316.0	4	134221018.0	134248223.0
GART-201	GART-202	4630.0	4	133606647.0	133636726.0	4	134419173.0	134447056.0
CRYZL1-203	CRYZL1-201	1610.0	4	133679567.0	133711995.0	4	134489628.0	134523629.0
ITSN1-205	ITSN1-203	3950.0	4	133712810.0	133873165.0	4	134524325.0	134689798.0
mrna_814435	ATP5PO-201	950.0	4	133953536.0	133962697.0	4	134770125.0	134780373.0
MRPS6-201	mrna_840993	579.0	4	134125998.0	134190431.0	4	134943654.0	135008891.0
RCAN1-201	RCAN1-202	1140.0	4	134514436.0	134608216.0	4	135347965.0	135443881.0
RCAN1-202	RCAN1-201	916.0	4	134514436.0	134523381.0	4	135347441.0	135356760.0
CLIC6-205	CLIC6-201	1360.0	4	134685483.0	134693987.0	4	135484675.0	135529353.0
mrna_814844	CBR1-201	1240.0	4	136006159.0	136011915.0	4	136853311.0	136859858.0
mrna_815140	mrna_841641	342.0	4	136298382.0	136298822.0	4	137141855.0	137142307.0
mrna_815345	mrna_841879	740.0	4	136802745.0	136812331.0	4	137678602.0	137688260.0
PIGP-201	PIGP-202	601.0	4	136845724.0	136858696.0	4	137719139.0	137730348.0
mrna_815428	TTC3-202	1400.0	4	136856909.0	136880871.0	4	137730439.0	137752489.0
mrna_815468	TTC3-201	2350.0	4	136900730.0	136999386.0	4	137730430.0	137870990.0
DYRK1A-202	DYRK1A-201	3550.0	4	137237072.0	137332720.0	4	138040937.0	138186710.0
BRWD1-202	BRWD1-201	10500.0	4	138967949.0	139088411.0	4	139836187.0	139947918.0
mrna_816368	mrna_842803	470.0	4	139121594.0	139129239.0	4	139982119.0	139988612.0
mrna_816477	SH3BGR-201	487.0	4	139217111.0	139254539.0	4	140075867.0	140139160.0
mrna_816523	mrna_843046	1100.0	4	139466744.0	139499526.0	4	140332980.0	140366044.0
MX1-202	mrna_843362	756.0	4	140908007.0	140989429.0	4	141828242.0	141833871.0
RIPK4-202	RIPK4-201	3480.0	4	141227192.0	141252411.0	4	142084298.0	142108564.0
C2CD2-205	C2CD2-201	3030.0	4	141344992.0	141397761.0	4	142192873.0	142253603.0
RSPH1-202	RSPH1-201	1030.0	4	141893612.0	141906274.0	4	142779695.0	142790587.0
mrna_818193	NDUFV3-202	506.0	4	142222323.0	142232466.0	4	143108556.0	143119090.0
mrna_818202	NDUFV3-201	2000.0	4	142222364.0	142232616.0	4	143108556.0	143119246.0
PKNOX1-201	PKNOX1-202	1940.0	4	142262421.0	142309004.0	4	143149300.0	143199159.0
CBS-201	CBS-202	2500.0	4	142324118.0	142354705.0	4	143213310.0	143243851.0
SIK1-201	SIK1-202	3420.0	4	142594928.0	142606304.0	4	143487222.0	143498338.0
RRP1B-202	RRP1B-201	1220.0	4	142807423.0	142831378.0	4	143684747.0	143714700.0
mrna_818707	mrna_844907	1400.0	4	142860856.0	142895774.0	4	143740901.0	143767101.0
mrna_818745	mrna_844945	923.0	4	142903312.0	142908104.0	4	143774962.0	143779233.0
PWP2-202	PWP2-201	2960.0	4	143239555.0	143253076.0	4	144114567.0	144129910.0
GATD3-202	GATD3-201	1160.0	4	143257073.0	143266900.0	4	144131544.0	144162628.0
ICOSLG-202	ICOSLG-204	1310.0	4	143330117.0	143337901.0	4	144203847.0	144211942.0
UBE2G2-202	UBE2G2-201	773.0	4	143636911.0	143666358.0	4	144484889.0	144515413.0
mrna_819697	mrna_845784	765.0	4	143691709.0	143707551.0	4	144538048.0	144556110.0
ITGB2-202	mrna_845817	280.0	4	143714928.0	143730047.0	4	144563581.0	144564939.0
ADARB1-201	ADARB1-203	3250.0	4	143959797.0	143997922.0	4	144783498.0	144852115.0
POFUT2-203	POFUT2-201	1910.0	4	144023142.0	144033680.0	4	144875283.0	144886955.0
SLC19A1-203	SLC19A1-201	2120.0	4	144237199.0	144256362.0	4	145092609.0	145113675.0
PCBP3-202	mrna_846524	1680.0	4	144361634.0	144536713.0	4	145185926.0	145399465.0
PCBP3-203	mrna_846458	1620.0	4	144361634.0	144536566.0	4	145185912.0	145399319.0
COL6A2-201	COL6A2-202	4420.0	4	144698505.0	144735379.0	4	145556969.0	145595854.0
FTCD-202	FTCD-201	2400.0	4	144751471.0	144766152.0	4	145610304.0	145626685.0
LSS-203	LSS-202	3280.0	4	144795946.0	144836464.0	4	145657003.0	145699424.0
MCM3AP-202	MCM3AP-201	8760.0	4	144842960.0	144884920.0	4	145706380.0	145750043.0
mrna_821055	mrna_847073	885.0	4	144885019.0	144889469.0	4	145750258.0	145755210.0
DIP2A-202	mrna_847269	3800.0	4	145029935.0	145122571.0	4	145882571.0	145949364.0
DIP2A-203	mrna_847226	3450.0	4	145029935.0	145092289.0	4	145882571.0	145947823.0
PRMT2-202	PRMT2-205	2080.0	4	145173165.0	145212030.0	4	146025424.0	146064776.0
PRMT2-204	PRMT2-201	1330.0	4	145173165.0	145211472.0	4	146025394.0	146064224.0
CTSO-201	CTSO-202	1340.0	5	446809.0	468836.0	5	139381089.0	139405819.0
GLRB-201	GLRB-202	2240.0	5	1455129.0	1537465.0	5	138374928.0	138441713.0
GRIA2-201	GRIA2-202	4110.0	5	1568681.0	1736290.0	5	138177714.0	138343757.0
GASK1B-202	GASK1B-201	2270.0	5	2465808.0	2521215.0	5	137579003.0	137624699.0
mrna_822348	C4orf46-201	482.0	5	2919645.0	2922873.0	5	137240106.0	137243903.0
ETFDH-203	ETFDH-201	2760.0	5	2928999.0	2960494.0	5	137197099.0	137239796.0
mrna_822465	mrna_892646	1630.0	5	2961122.0	2981742.0	5	137176325.0	137197415.0
FNIP2-203	FNIP2-202	2400.0	5	3049510.0	3132497.0	5	137019832.0	137108216.0
SPMIP2-201	SPMIP2-202	789.0	5	3139061.0	3228881.0	5	136931059.0	137026175.0
mrna_823228	NAF1-201	176.0	5	6724571.0	6727607.0	5	134384766.0	134423797.0
mrna_823335	TMA16-202	903.0	5	7097451.0	7139124.0	5	134086588.0	134121102.0
mrna_823523	mrna_891328	244.0	5	8469103.0	8470473.0	5	132888141.0	132889528.0
SPP1-203	SPP1-202	1250.0	5	8942148.0	8950049.0	5	132413000.0	132420937.0
mrna_823809	mrna_890917	2970.0	5	9030505.0	9188229.0	5	132192288.0	132340811.0
PPM1K-202	PPM1K-203	1630.0	5	9194217.0	9213236.0	5	132168276.0	132189674.0
HERC5-201	mrna_890747	2740.0	5	9343460.0	9385247.0	5	132013392.0	132047858.0
mrna_824099	mrna_890727	506.0	5	9390001.0	9392049.0	5	132006751.0	132009325.0
mrna_824127	HERC3-202	1570.0	5	9450114.0	9504686.0	5	131823226.0	131960303.0
FAM13A-201	FAM13A-206	4440.0	5	9611524.0	9949843.0	5	131707403.0	131807703.0
SNCA-205	SNCA-201	686.0	5	10726145.0	10745457.0	5	130667379.0	130833317.0
CCSER1-201	CCSER1-203	4100.0	5	11028195.0	12358882.0	5	129664758.0	130385771.0
